1308	 1.5668750000e+002	 7.09128e-001	 2.20072e-002
1309	 1.5675000000e+002	 7.04247e-001	 1.98669e-002
1310	 1.5681250000e+002	 7.01148e-001	 1.90011e-002
1311	 1.5687500000e+002	 6.98628e-001	 1.89326e-002
1312	 1.5693750000e+002	 6.97796e-001	 1.92738e-002
1313	 1.5700000000e+002	 6.97618e-001	 1.94106e-002
1314	 1.5706250000e+002	 6.96687e-001	 1.89182e-002
1315	 1.5712500000e+002	 6.95984e-001	 1.78871e-002
1316	 1.5718750000e+002	 6.95019e-001	 1.65345e-002
1317	 1.5725000000e+002	 6.93761e-001	 1.65359e-002
1318	 1.5731250000e+002	 6.91184e-001	 1.58868e-002
1319	 1.5737500000e+002	 6.92116e-001	 1.61799e-002
1320	 1.5743750000e+002	 6.92165e-001	 1.65694e-002
1321	 1.5750000000e+002	 6.91048e-001	 1.64397e-002
1322	 1.5756250000e+002	 6.90683e-001	 1.59410e-002
1323	 1.5762500000e+002	 6.89606e-001	 1.55594e-002
1324	 1.5768750000e+002	 6.89142e-001	 1.52219e-002
1325	 1.5775000000e+002	 6.88750e-001	 1.59730e-002
1326	 1.5781250000e+002	 6.88281e-001	 1.55510e-002
1327	 1.5787500000e+002	 6.87848e-001	 1.54633e-002
1328	 1.5793750000e+002	 6.87369e-001	 1.53692e-002
1329	 1.5800000000e+002	 6.87323e-001	 1.50622e-002
1330	 1.5806250000e+002	 6.86951e-001	 1.51859e-002
1331	 1.5812500000e+002	 6.86146e-001	 1.53934e-002
1332	 1.5818750000e+002	 6.86244e-001	 1.53129e-002
1333	 1.5825000000e+002	 6.86087e-001	 1.53443e-002
1334	 1.5831250000e+002	 6.85367e-001	 1.52017e-002
1335	 1.5837500000e+002	 6.84788e-001	 1.52567e-002
1336	 1.5843750000e+002	 6.83987e-001	 1.52653e-002
1337	 1.5850000000e+002	 6.84540e-001	 1.53074e-002
1338	 1.5856250000e+002	 6.83575e-001	 1.50193e-002
1339	 1.5862500000e+002	 6.83201e-001	 1.51652e-002
1340	 1.5868750000e+002	 6.83200e-001	 1.49997e-002
1341	 1.5875000000e+002	 6.83072e-001	 1.47132e-002
1342	 1.5881250000e+002	 6.83040e-001	 1.49101e-002
1343	 1.5887500000e+002	 6.82222e-001	 1.50330e-002
1344	 1.5893750000e+002	 6.81652e-001	 1.45573e-002
1345	 1.5900000000e+002	 6.81487e-001	 1.47608e-002
1346	 1.5906250000e+002	 6.81248e-001	 1.48074e-002
1347	 1.5912500000e+002	 6.80391e-001	 1.48331e-002
1348	 1.5918750000e+002	 6.80083e-001	 1.51087e-002
1349	 1.5925000000e+002	 6.79806e-001	 1.47973e-002
1350	 1.5931250000e+002	 6.79612e-001	 1.46986e-002
1351	 1.5937500000e+002	 6.78989e-001	 1.46943e-002
1352	 1.5943750000e+002	 6.78002e-001	 1.49689e-002
1353	 1.5950000000e+002	 6.77780e-001	 1.49127e-002
1354	 1.5956250000e+002	 6.77559e-001	 1.52841e-002
1355	 1.5962500000e+002	 6.76886e-001	 1.54094e-002
1356	 1.5968750000e+002	 6.76304e-001	 1.51957e-002
1357	 1.5975000000e+002	 6.76154e-001	 1.53660e-002
1358	 1.5981250000e+002	 6.74534e-001	 1.63425e-002
1359	 1.5987500000e+002	 6.73077e-001	 1.64102e-002
1360	 1.5993750000e+002	 6.71915e-001	 1.58413e-002
1361	 1.6000000000e+002	 6.71137e-001	 1.61624e-002
1362	 1.6006250000e+002	 6.69208e-001	 1.67724e-002
1363	 1.6012500000e+002	 6.67731e-001	 1.76339e-002
1364	 1.6018750000e+002	 6.65992e-001	 1.88546e-002
1365	 1.6025000000e+002	 6.63580e-001	 2.14207e-002
1366	 1.6031250000e+002	 6.60294e-001	 2.60622e-002
1367	 1.6037500000e+002	 6.58501e-001	 3.30069e-002
1368	 1.6043750000e+002	 6.59212e-001	 3.89892e-002
1369	 1.6050000000e+002	 6.73041e-001	 5.21658e-002
1370	 1.6056250000e+002	 6.91927e-001	 4.70446e-002
1371	 1.6062500000e+002	 6.97355e-001	 3.91925e-002
1372	 1.6068750000e+002	 6.97276e-001	 3.13223e-002
1373	 1.6075000000e+002	 6.92005e-001	 2.42426e-002
1374	 1.6081250000e+002	 6.90311e-001	 2.17712e-002
1375	 1.6087500000e+002	 6.88664e-001	 2.03644e-002
1376	 1.6093750000e+002	 6.86012e-001	 1.94307e-002
1377	 1.6100000000e+002	 6.84051e-001	 1.91670e-002
1378	 1.6106250000e+002	 6.82935e-001	 1.94560e-002
1379	 1.6112500000e+002	 6.78815e-001	 1.96428e-002
1380	 1.6118750000e+002	 6.77600e-001	 2.00835e-002
1381	 1.6125000000e+002	 6.76230e-001	 2.12658e-002
1382	 1.6131250000e+002	 6.74740e-001	 2.74818e-002
1383	 1.6137500000e+002	 6.77573e-001	 3.12935e-002
1384	 1.6143750000e+002	 6.82758e-001	 3.66890e-002
1385	 1.6150000000e+002	 6.85855e-001	 3.72376e-002
1386	 1.6156250000e+002	 6.90786e-001	 3.21919e-002
1387	 1.6162500000e+002	 6.93272e-001	 2.55628e-002
1388	 1.6168750000e+002	 6.92860e-001	 2.33906e-002
1389	 1.6175000000e+002	 6.91904e-001	 2.18771e-002
1390	 1.6181250000e+002	 6.90213e-001	 1.93571e-002
1391	 1.6187500000e+002	 6.88722e-001	 1.84555e-002
1392	 1.6193750000e+002	 6.88016e-001	 1.80313e-002
1393	 1.6200000000e+002	 6.87161e-001	 1.75761e-002
1394	 1.6206250000e+002	 6.85979e-001	 1.65711e-002
1395	 1.6212500000e+002	 6.85275e-001	 1.64412e-002
1396	 1.6218750000e+002	 6.84551e-001	 1.63251e-002
1397	 1.6225000000e+002	 6.83811e-001	 1.62844e-002
1398	 1.6231250000e+002	 6.83331e-001	 1.60337e-002
1399	 1.6237500000e+002	 6.82981e-001	 1.60860e-002
1400	 1.6243750000e+002	 6.82275e-001	 1.58909e-002
1401	 1.6250000000e+002	 6.81814e-001	 1.57053e-002
1402	 1.6256250000e+002	 6.81056e-001	 1.56107e-002
1403	 1.6262500000e+002	 6.80917e-001	 1.55328e-002
1404	 1.6268750000e+002	 6.80475e-001	 1.54428e-002
1405	 1.6275000000e+002	 6.79798e-001	 1.55224e-002
1406	 1.6281250000e+002	 6.79540e-001	 1.54663e-002
1407	 1.6287500000e+002	 6.78794e-001	 1.53934e-002
1408	 1.6293750000e+002	 6.78422e-001	 1.53593e-002
1409	 1.6300000000e+002	 6.78054e-001	 1.51809e-002
1410	 1.6306250000e+002	 6.77430e-001	 1.52431e-002
1411	 1.6312500000e+002	 6.76743e-001	 1.55176e-002
1412	 1.6318750000e+002	 6.76136e-001	 1.54867e-002
1413	 1.6325000000e+002	 6.75644e-001	 1.55149e-002
1414	 1.6331250000e+002	 6.75169e-001	 1.56468e-002
1415	 1.6337500000e+002	 6.74476e-001	 1.52539e-002
1416	 1.6343750000e+002	 6.73869e-001	 1.52593e-002
1417	 1.6350000000e+002	 6.73331e-001	 1.55899e-002
1418	 1.6356250000e+002	 6.72488e-001	 1.57334e-002
1419	 1.6362500000e+002	 6.70827e-001	 1.59968e-002
1420	 1.6368750000e+002	 6.70000e-001	 1.60953e-002
1421	 1.6375000000e+002	 6.69369e-001	 1.61332e-002
1422	 1.6381250000e+002	 6.67931e-001	 1.64415e-002
1423	 1.6387500000e+002	 6.65616e-001	 1.72780e-002
1424	 1.6393750000e+002	 6.63326e-001	 1.98456e-002
1425	 1.6400000000e+002	 6.62107e-001	 2.67295e-002
1426	 1.6406250000e+002	 6.64908e-001	 3.04395e-002
1427	 1.6412500000e+002	 6.69153e-001	 3.21173e-002
1428	 1.6418750000e+002	 6.75765e-001	 2.46088e-002
1429	 1.6425000000e+002	 6.75084e-001	 2.21229e-002
1430	 1.6431250000e+002	 6.72781e-001	 1.98937e-002
1431	 1.6437500000e+002	 6.71545e-001	 1.93931e-002
1432	 1.6443750000e+002	 6.68586e-001	 1.90964e-002
1433	 1.6450000000e+002	 6.66133e-001	 1.90455e-002
1434	 1.6456250000e+002	 6.63157e-001	 1.92613e-002
1435	 1.6462500000e+002	 6.60495e-001	 2.06565e-002
1436	 1.6468750000e+002	 6.58197e-001	 2.21032e-002
1437	 1.6475000000e+002	 6.55119e-001	 2.68186e-002
1438	 1.6481250000e+002	 6.54973e-001	 3.15123e-002
1439	 1.6487500000e+002	 6.63250e-001	 3.54011e-002
1440	 1.6493750000e+002	 6.67404e-001	 3.32119e-002
1441	 1.6500000000e+002	 6.65084e-001	 2.86464e-002
1442	 1.6506250000e+002	 6.59856e-001	 2.63789e-002
1443	 1.6512500000e+002	 6.53167e-001	 2.61554e-002
1444	 1.6518750000e+002	 6.43659e-001	 3.10318e-002
1445	 1.6525000000e+002	 6.39051e-001	 3.81762e-002
1446	 1.6531250000e+002	 6.29600e-001	 5.89538e-002
1447	 1.6537500000e+002	 6.30605e-001	 7.76113e-002
1448	 1.6543750000e+002	 6.53950e-001	 1.04318e-001
1449	 1.6550000000e+002	 6.97669e-001	 1.10341e-001
1450	 1.6556250000e+002	 7.21318e-001	 8.80212e-002
1451	 1.6562500000e+002	 7.27836e-001	 6.35242e-002
1452	 1.6568750000e+002	 7.24475e-001	 4.81327e-002
1453	 1.6575000000e+002	 7.16605e-001	 3.52965e-002
1454	 1.6581250000e+002	 7.10473e-001	 3.12114e-002
1455	 1.6587500000e+002	 7.08244e-001	 2.95192e-002
1456	 1.6593750000e+002	 7.04091e-001	 2.76348e-002
1457	 1.6600000000e+002	 7.01522e-001	 2.68382e-002
1458	 1.6606250000e+002	 7.00147e-001	 2.59040e-002
1459	 1.6612500000e+002	 6.97962e-001	 2.50671e-002
1460	 1.6618750000e+002	 6.97322e-001	 2.42287e-002
1461	 1.6625000000e+002	 6.96590e-001	 2.21615e-002
1462	 1.6631250000e+002	 6.95657e-001	 2.12605e-002
1463	 1.6637500000e+002	 6.94882e-001	 2.05142e-002
1464	 1.6643750000e+002	 6.93696e-001	 1.95111e-002
1465	 1.6650000000e+002	 6.91517e-001	 1.81978e-002
1466	 1.6656250000e+002	 6.90742e-001	 1.77874e-002
1467	 1.6662500000e+002	 6.89679e-001	 1.82070e-002
1468	 1.6668750000e+002	 6.88774e-001	 1.77629e-002
1469	 1.6675000000e+002	 6.87603e-001	 1.76101e-002
1470	 1.6681250000e+002	 6.86041e-001	 1.74625e-002
1471	 1.6687500000e+002	 6.85233e-001	 1.72164e-002
1472	 1.6693750000e+002	 6.84493e-001	 1.73284e-002
1473	 1.6700000000e+002	 6.83333e-001	 1.73694e-002
1474	 1.6706250000e+002	 6.82548e-001	 1.69183e-002
1475	 1.6712500000e+002	 6.81890e-001	 1.70009e-002
1476	 1.6718750000e+002	 6.80896e-001	 1.69863e-002
1477	 1.6725000000e+002	 6.79692e-001	 1.66565e-002
1478	 1.6731250000e+002	 6.78591e-001	 1.68867e-002
1479	 1.6737500000e+002	 6.78378e-001	 1.72451e-002
1480	 1.6743750000e+002	 6.76309e-001	 1.66466e-002
1481	 1.6750000000e+002	 6.75933e-001	 1.66662e-002
1482	 1.6756250000e+002	 6.74923e-001	 1.68009e-002
1483	 1.6762500000e+002	 6.73725e-001	 1.71531e-002
1484	 1.6768750000e+002	 6.71900e-001	 1.76240e-002
1485	 1.6775000000e+002	 6.70988e-001	 1.76058e-002
1486	 1.6781250000e+002	 6.69949e-001	 1.78049e-002
1487	 1.6787500000e+002	 6.68739e-001	 1.78251e-002
1488	 1.6793750000e+002	 6.66953e-001	 1.85627e-002
1489	 1.6800000000e+002	 6.65218e-001	 1.89188e-002
1490	 1.6806250000e+002	 6.62930e-001	 1.99543e-002
1491	 1.6812500000e+002	 6.61000e-001	 2.13173e-002
1492	 1.6818750000e+002	 6.58348e-001	 2.31332e-002
1493	 1.6825000000e+002	 6.55639e-001	 2.49915e-002
1494	 1.6831250000e+002	 6.51976e-001	 2.69227e-002
1495	 1.6837500000e+002	 6.45059e-001	 3.19316e-002
1496	 1.6843750000e+002	 6.45376e-001	 4.48382e-002
1497	 1.6850000000e+002	 6.45404e-001	 5.56214e-002
1498	 1.6856250000e+002	 6.55967e-001	 7.57347e-002
1499	 1.6862500000e+002	 6.64507e-001	 8.61995e-002
1500	 1.6868750000e+002	 6.71623e-001	 8.05851e-002
1501	 1.6875000000e+002	 7.08907e-001	 5.20751e-002
1502	 1.6881250000e+002	 7.07811e-001	 4.64674e-002
1503	 1.6887500000e+002	 7.01281e-001	 3.51470e-002
1504	 1.6893750000e+002	 6.98556e-001	 3.12455e-002
1505	 1.6900000000e+002	 6.94279e-001	 2.77568e-002
1506	 1.6906250000e+002	 6.88733e-001	 2.38890e-002
1507	 1.6912500000e+002	 6.85829e-001	 2.28224e-002
1508	 1.6918750000e+002	 6.82202e-001	 2.18961e-002
1509	 1.6925000000e+002	 6.77842e-001	 2.13974e-002
1510	 1.6931250000e+002	 6.75235e-001	 2.11693e-002
1511	 1.6937500000e+002	 6.72990e-001	 2.12504e-002
1512	 1.6943750000e+002	 6.68437e-001	 2.16671e-002
1513	 1.6950000000e+002	 6.63074e-001	 2.32018e-002
1514	 1.6956250000e+002	 6.58927e-001	 2.47111e-002
1515	 1.6962500000e+002	 6.53275e-001	 2.71313e-002
1516	 1.6968750000e+002	 6.45640e-001	 3.21505e-002
1517	 1.6975000000e+002	 6.38038e-001	 4.02370e-002
1518	 1.6981250000e+002	 6.27796e-001	 6.15540e-002
1519	 1.6987500000e+002	 6.27458e-001	 7.74973e-002
1520	 1.6993750000e+002	 6.38456e-001	 9.72162e-002
1521	 1.7000000000e+002	 6.68648e-001	 1.10356e-001
1522	 1.7006250000e+002	 7.11307e-001	 9.66954e-002
1523	 1.7012500000e+002	 7.16843e-001	 7.71229e-002
1524	 1.7018750000e+002	 7.14089e-001	 6.67845e-002
1525	 1.7025000000e+002	 7.09454e-001	 5.85195e-002
1526	 1.7031250000e+002	 7.05344e-001	 5.47622e-002
1527	 1.7037500000e+002	 7.02616e-001	 5.69024e-002
1528	 1.7043750000e+002	 7.02840e-001	 5.98240e-002
1529	 1.7050000000e+002	 7.06416e-001	 6.32624e-002
1530	 1.7056250000e+002	 7.14896e-001	 6.40747e-002
1531	 1.7062500000e+002	 7.21089e-001	 5.94765e-002
1532	 1.7068750000e+002	 7.24131e-001	 5.29845e-002
1533	 1.7075000000e+002	 7.24833e-001	 4.49994e-002
1534	 1.7081250000e+002	 7.24360e-001	 4.16338e-002
1535	 1.7087500000e+002	 7.20737e-001	 3.11504e-002
1536	 1.7093750000e+002	 7.19464e-001	 2.91314e-002
1537	 1.7100000000e+002	 7.17835e-001	 2.72915e-002
1538	 1.7106250000e+002	 7.13768e-001	 2.43972e-002
1539	 1.7112500000e+002	 7.12407e-001	 2.27777e-002
1540	 1.7118750000e+002	 7.10025e-001	 2.13033e-002
1541	 1.7125000000e+002	 7.08512e-001	 2.08954e-002
1542	 1.7131250000e+002	 7.06824e-001	 2.08765e-002
1543	 1.7137500000e+002	 7.05262e-001	 2.05549e-002
1544	 1.7143750000e+002	 7.03855e-001	 1.99872e-002
1545	 1.7150000000e+002	 7.02354e-001	 1.96691e-002
1546	 1.7156250000e+002	 7.00563e-001	 1.93461e-002
1547	 1.7162500000e+002	 6.99724e-001	 1.87376e-002
1548	 1.7168750000e+002	 6.99202e-001	 1.76000e-002
1549	 1.7175000000e+002	 6.95423e-001	 1.80813e-002
1550	 1.7181250000e+002	 6.93984e-001	 1.81749e-002
1551	 1.7187500000e+002	 6.93916e-001	 1.89641e-002
1552	 1.7193750000e+002	 6.93737e-001	 1.96317e-002
1553	 1.7200000000e+002	 6.90413e-001	 2.06302e-002
1554	 1.7206250000e+002	 6.87785e-001	 2.18065e-002
1555	 1.7212500000e+002	 6.86778e-001	 2.41655e-002
1556	 1.7218750000e+002	 6.86847e-001	 2.99052e-002
1557	 1.7225000000e+002	 6.87593e-001	 3.22230e-002
1558	 1.7231250000e+002	 6.97575e-001	 3.25640e-002
1559	 1.7237500000e+002	 7.00377e-001	 3.03348e-002
1560	 1.7243750000e+002	 7.00918e-001	 2.87413e-002
1561	 1.7250000000e+002	 6.99415e-001	 2.31280e-002
1562	 1.7256250000e+002	 6.98161e-001	 1.98415e-002
1563	 1.7262500000e+002	 6.97584e-001	 1.89100e-002
1564	 1.7268750000e+002	 6.96077e-001	 1.85881e-002
1565	 1.7275000000e+002	 6.94397e-001	 1.85605e-002
1566	 1.7281250000e+002	 6.93072e-001	 1.91446e-002
1567	 1.7287500000e+002	 6.91053e-001	 1.81369e-002
1568	 1.7293750000e+002	 6.90221e-001	 1.76201e-002
1569	 1.7300000000e+002	 6.87866e-001	 1.84333e-002
1570	 1.7306250000e+002	 6.86658e-001	 1.89103e-002
1571	 1.7312500000e+002	 6.85154e-001	 1.92084e-002
1572	 1.7318750000e+002	 6.83989e-001	 1.95197e-002
1573	 1.7325000000e+002	 6.81447e-001	 2.14531e-002
1574	 1.7331250000e+002	 6.80308e-001	 2.26149e-002
1575	 1.7337500000e+002	 6.76546e-001	 2.62040e-002
1576	 1.7343750000e+002	 6.74728e-001	 3.07835e-002
1577	 1.7350000000e+002	 6.75546e-001	 3.41538e-002
1578	 1.7356250000e+002	 6.93168e-001	 5.08077e-002
1579	 1.7362500000e+002	 7.00534e-001	 4.37153e-002
1580	 1.7368750000e+002	 7.09278e-001	 3.62075e-002
1581	 1.7375000000e+002	 7.09149e-001	 3.09946e-002
1582	 1.7381250000e+002	 7.07046e-001	 2.40156e-002
1583	 1.7387500000e+002	 7.04143e-001	 2.20040e-002
1584	 1.7393750000e+002	 7.01152e-001	 2.02084e-002
1585	 1.7400000000e+002	 6.98619e-001	 1.83761e-002
1586	 1.7406250000e+002	 6.97835e-001	 1.73640e-002
1587	 1.7412500000e+002	 6.97244e-001	 1.75587e-002
1588	 1.7418750000e+002	 6.95434e-001	 1.74632e-002
1589	 1.7425000000e+002	 6.94014e-001	 1.70967e-002
1590	 1.7431250000e+002	 6.93802e-001	 1.61641e-002
1591	 1.7437500000e+002	 6.92327e-001	 1.57375e-002
1592	 1.7443750000e+002	 6.91000e-001	 1.59837e-002
1593	 1.7450000000e+002	 6.89980e-001	 1.61175e-002
1594	 1.7456250000e+002	 6.88642e-001	 1.63203e-002
1595	 1.7462500000e+002	 6.87677e-001	 1.56013e-002
1596	 1.7468750000e+002	 6.86972e-001	 1.54135e-002
1597	 1.7475000000e+002	 6.85657e-001	 1.60517e-002
1598	 1.7481250000e+002	 6.83968e-001	 1.62789e-002
1599	 1.7487500000e+002	 6.83329e-001	 1.66575e-002
1600	 1.7493750000e+002	 6.81468e-001	 1.85048e-002
1601	 1.7500000000e+002	 6.79500e-001	 1.96028e-002
1602	 1.7506250000e+002	 6.77527e-001	 2.15535e-002
1603	 1.7512500000e+002	 6.76198e-001	 2.34479e-002
1604	 1.7518750000e+002	 6.75378e-001	 2.86374e-002
1605	 1.7525000000e+002	 6.77748e-001	 3.30120e-002
1606	 1.7531250000e+002	 6.82963e-001	 3.72322e-002
1607	 1.7537500000e+002	 6.86268e-001	 3.76054e-002
1608	 1.7543750000e+002	 6.93507e-001	 3.39547e-002
1609	 1.7550000000e+002	 6.94209e-001	 2.98710e-002
1610	 1.7556250000e+002	 6.93237e-001	 2.52602e-002
1611	 1.7562500000e+002	 6.93130e-001	 2.46070e-002
1612	 1.7568750000e+002	 6.93328e-001	 2.39089e-002
1613	 1.7575000000e+002	 6.88787e-001	 2.00287e-002
1614	 1.7581250000e+002	 6.87244e-001	 2.06697e-002
1615	 1.7587500000e+002	 6.86832e-001	 2.10076e-002
1616	 1.7593750000e+002	 6.86351e-001	 2.07811e-002
1617	 1.7600000000e+002	 6.83409e-001	 2.06879e-002
1618	 1.7606250000e+002	 6.82326e-001	 2.09690e-002
1619	 1.7612500000e+002	 6.80859e-001	 2.15256e-002
1620	 1.7618750000e+002	 6.78088e-001	 2.30645e-002
1621	 1.7625000000e+002	 6.75901e-001	 2.51533e-002
1622	 1.7631250000e+002	 6.73896e-001	 2.68331e-002
1623	 1.7637500000e+002	 6.70167e-001	 3.15795e-002
1624	 1.7643750000e+002	 6.67812e-001	 3.85776e-002
1625	 1.7650000000e+002	 6.67738e-001	 4.21814e-002
1626	 1.7656250000e+002	 6.71457e-001	 5.14362e-002
1627	 1.7662500000e+002	 6.82905e-001	 6.41539e-002
1628	 1.7668750000e+002	 6.94020e-001	 6.54852e-002
1629	 1.7675000000e+002	 7.07008e-001	 5.55684e-002
1630	 1.7681250000e+002	 7.13358e-001	 4.29683e-002
1631	 1.7687500000e+002	 7.14055e-001	 3.87471e-002
1632	 1.7693750000e+002	 7.13223e-001	 3.13383e-002
1633	 1.7700000000e+002	 7.12323e-001	 2.90951e-002
1634	 1.7706250000e+002	 7.10399e-001	 2.67702e-002
1635	 1.7712500000e+002	 7.08022e-001	 2.41238e-002
1636	 1.7718750000e+002	 7.06584e-001	 2.31318e-002
1637	 1.7725000000e+002	 7.05898e-001	 2.32473e-002
1638	 1.7731250000e+002	 7.02288e-001	 2.12457e-002
1639	 1.7737500000e+002	 7.01214e-001	 2.00598e-002
1640	 1.7743750000e+002	 7.00948e-001	 1.90250e-002
1641	 1.7750000000e+002	 7.00856e-001	 1.84331e-002
1642	 1.7756250000e+002	 7.00847e-001	 1.87297e-002
1643	 1.7762500000e+002	 7.00473e-001	 1.86281e-002
1644	 1.7768750000e+002	 6.98618e-001	 1.78516e-002
1645	 1.7775000000e+002	 6.97594e-001	 1.78156e-002
1646	 1.7781250000e+002	 6.97192e-001	 1.76867e-002
1647	 1.7787500000e+002	 6.96813e-001	 1.76102e-002
1648	 1.7793750000e+002	 6.95881e-001	 1.72964e-002
1649	 1.7800000000e+002	 6.95996e-001	 1.63181e-002
1650	 1.7806250000e+002	 6.94998e-001	 1.68902e-002
1651	 1.7812500000e+002	 6.94830e-001	 1.77808e-002
1652	 1.7818750000e+002	 6.94686e-001	 1.68755e-002
1653	 1.7825000000e+002	 6.94249e-001	 1.69289e-002
1654	 1.7831250000e+002	 6.93629e-001	 1.70189e-002
1655	 1.7837500000e+002	 6.93450e-001	 1.66273e-002
1656	 1.7843750000e+002	 6.93447e-001	 1.63098e-002
1657	 1.7850000000e+002	 6.92693e-001	 1.63537e-002
1658	 1.7856250000e+002	 6.92258e-001	 1.64650e-002
1659	 1.7862500000e+002	 6.92789e-001	 1.67344e-002
1660	 1.7868750000e+002	 6.92395e-001	 1.62041e-002
1661	 1.7875000000e+002	 6.91795e-001	 1.51663e-002
1662	 1.7881250000e+002	 6.91293e-001	 1.58759e-002
1663	 1.7887500000e+002	 6.90768e-001	 1.60382e-002
1664	 1.7893750000e+002	 6.90674e-001	 1.53577e-002
1665	 1.7900000000e+002	 6.91427e-001	 1.52168e-002
1666	 1.7906250000e+002	 6.90015e-001	 1.62130e-002
1667	 1.7912500000e+002	 6.90166e-001	 1.58100e-002
1668	 1.7918750000e+002	 6.89099e-001	 1.55865e-002
1669	 1.7925000000e+002	 6.89066e-001	 1.54411e-002
1670	 1.7931250000e+002	 6.89091e-001	 1.55017e-002
1671	 1.7937500000e+002	 6.89093e-001	 1.63751e-002
1672	 1.7943750000e+002	 6.88894e-001	 1.62957e-002
1673	 1.7950000000e+002	 6.88706e-001	 1.53515e-002
1674	 1.7956250000e+002	 6.88587e-001	 1.54040e-002
1675	 1.7962500000e+002	 6.88273e-001	 1.58244e-002
1676	 1.7968750000e+002	 6.88588e-001	 1.55134e-002
1677	 1.7975000000e+002	 6.88695e-001	 1.42551e-002
1678	 1.7981250000e+002	 6.87348e-001	 1.50412e-002
1679	 1.7987500000e+002	 6.86272e-001	 1.57839e-002
1680	 1.7993750000e+002	 6.86956e-001	 1.58381e-002
1681	 1.8000000000e+002	 6.87128e-001	 1.64660e-002
1682	 1.8006250000e+002	 6.86091e-001	 1.57787e-002
1683	 1.8012500000e+002	 6.85279e-001	 1.45167e-002
1684	 1.8018750000e+002	 6.84987e-001	 1.53081e-002
1685	 1.8025000000e+002	 6.85073e-001	 1.59769e-002
1686	 1.8031250000e+002	 6.85137e-001	 1.55426e-002
1687	 1.8037500000e+002	 6.84216e-001	 1.52229e-002
1688	 1.8043750000e+002	 6.84441e-001	 1.52503e-002
1689	 1.8050000000e+002	 6.83983e-001	 1.46725e-002
1690	 1.8056250000e+002	 6.84125e-001	 1.45671e-002
1691	 1.8062500000e+002	 6.83598e-001	 1.51316e-002
1692	 1.8068750000e+002	 6.82669e-001	 1.55080e-002
1693	 1.8075000000e+002	 6.82554e-001	 1.50903e-002
1694	 1.8081250000e+002	 6.82715e-001	 1.50778e-002
1695	 1.8087500000e+002	 6.82468e-001	 1.51656e-002
1696	 1.8093750000e+002	 6.81088e-001	 1.56216e-002
1697	 1.8100000000e+002	 6.80447e-001	 1.56562e-002
1698	 1.8106250000e+002	 6.79798e-001	 1.56562e-002
1699	 1.8112500000e+002	 6.79471e-001	 1.58570e-002
1700	 1.8118750000e+002	 6.79141e-001	 1.66468e-002
1701	 1.8125000000e+002	 6.78024e-001	 1.60849e-002
1702	 1.8131250000e+002	 6.76718e-001	 1.66733e-002
1703	 1.8137500000e+002	 6.75581e-001	 1.76730e-002
1704	 1.8143750000e+002	 6.73062e-001	 1.83770e-002
1705	 1.8150000000e+002	 6.71079e-001	 2.06280e-002
1706	 1.8156250000e+002	 6.69754e-001	 2.25588e-002
1707	 1.8162500000e+002	 6.68180e-001	 2.49071e-002
1708	 1.8168750000e+002	 6.72607e-001	 3.81971e-002
1709	 1.8175000000e+002	 6.75413e-001	 3.91715e-002
1710	 1.8181250000e+002	 6.89045e-001	 3.91480e-002
1711	 1.8187500000e+002	 6.93732e-001	 3.51188e-002
1712	 1.8193750000e+002	 6.93656e-001	 2.85731e-002
1713	 1.8200000000e+002	 6.92904e-001	 2.63018e-002
1714	 1.8206250000e+002	 6.90842e-001	 2.18408e-002
1715	 1.8212500000e+002	 6.89763e-001	 2.05295e-002
1716	 1.8218750000e+002	 6.89595e-001	 2.01946e-002
1717	 1.8225000000e+002	 6.87148e-001	 1.88030e-002
1718	 1.8231250000e+002	 6.86432e-001	 1.74564e-002
1719	 1.8237500000e+002	 6.86178e-001	 1.65790e-002
1720	 1.8243750000e+002	 6.83789e-001	 1.71400e-002
1721	 1.8250000000e+002	 6.83242e-001	 1.74264e-002
1722	 1.8256250000e+002	 6.82167e-001	 1.74040e-002
1723	 1.8262500000e+002	 6.81372e-001	 1.76916e-002
1724	 1.8268750000e+002	 6.80704e-001	 1.77247e-002
1725	 1.8275000000e+002	 6.79495e-001	 1.76194e-002
1726	 1.8281250000e+002	 6.78287e-001	 1.85060e-002
1727	 1.8287500000e+002	 6.76328e-001	 1.86720e-002
1728	 1.8293750000e+002	 6.74428e-001	 1.94876e-002
1729	 1.8300000000e+002	 6.74105e-001	 2.02361e-002
1730	 1.8306250000e+002	 6.72983e-001	 2.18256e-002
1731	 1.8312500000e+002	 6.70795e-001	 2.43945e-002
1732	 1.8318750000e+002	 6.68960e-001	 2.68994e-002
1733	 1.8325000000e+002	 6.66850e-001	 3.27960e-002
1734	 1.8331250000e+002	 6.65958e-001	 3.48803e-002
1735	 1.8337500000e+002	 6.68102e-001	 4.12458e-002
1736	 1.8343750000e+002	 6.75510e-001	 4.86930e-002
1737	 1.8350000000e+002	 6.79457e-001	 4.95848e-002
1738	 1.8356250000e+002	 6.88005e-001	 4.96962e-002
1739	 1.8362500000e+002	 6.92021e-001	 4.70960e-002
1740	 1.8368750000e+002	 6.98318e-001	 4.05715e-002
1741	 1.8375000000e+002	 6.99513e-001	 3.78762e-002
1742	 1.8381250000e+002	 7.00501e-001	 3.37777e-002
1743	 1.8387500000e+002	 7.00555e-001	 3.19538e-002
1744	 1.8393750000e+002	 6.99155e-001	 2.75835e-002
